project,cve,cwe,commit_sha,is_file_vulnerable,is_function_vulnerable,file_name,function_name,function_start_line,function_end_line,function_nloc
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,dcraw/dcraw.c,"if( ! strcmp(model,""EX-S100""))",8656,8660,5
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,False,False,libraw/libraw_alloc.h,DllDeflibraw_memmgr::free,59,63,5
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,dcraw/dcraw.c,"if( ! strcmp(model,""QuickTake 150""))",8593,8600,8
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,dcraw/dcraw.c,"read_shorts( ushort * pixel , int count)",377,382,6
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,False,False,internal/libraw_internal_funcs.h,,-1,-1,-1
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,dcraw/dcraw.c,cam_xyz_coeff( double cam_xyz [ 4 ] [ 3 ]),3547,3572,22
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,False,False,libraw/libraw_datastream.h,LibRaw_bigfile_datastream::tell(),405,417,7
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,dcraw/dcraw.c,"if( ! strcmp(model,""QV-4000""))",8632,8637,6
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,internal/dcraw_common.cpp,canon_s2is(),324,333,9
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,internal/dcraw_common.cpp,nokia_load_raw(),1901,1942,36
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,False,False,samples/half_mt.c,,-1,-1,-1
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,internal/dcraw_common.cpp,phase_one_correct(),1349,1473,122
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,internal/dcraw_common.cpp,,-1,-1,-1
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,False,False,libraw/libraw_datastream.h,"LibRaw_bigfile_datastream::scanf_one( const char * fmt , void * val)",435,445,8
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,dcraw/dcraw.c,get_timestamp( int reversed),5176,5195,19
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,False,False,src/libraw_cxx.cpp,LibRaw::dcraw_ppm_tiff_writer,1087,1119,29
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,internal/dcraw_common.cpp,parse_tiff( int base),5447,5460,13
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,dcraw/dcraw.c,minolta_rd175_load_raw(),2342,2375,31
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,dcraw/dcraw.c,blend_highlights(),4688,4731,37
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,internal/dcraw_common.cpp,get_timestamp( int reversed),4728,4747,19
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,False,False,libraw/libraw_datastream.h,LibRaw_buffer_datastream::~LibRaw_buffer_datastream(),212,212,1
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,dcraw/dcraw.c,"if( ! strcmp(make,""Rollei"") && ! load_raw)",8600,8616,17
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,dcraw/dcraw.c,parse_gps( int base),5228,5247,19
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,dcraw/dcraw.c,guess_byte_order( int words),7200,7217,17
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,dcraw/dcraw.c,ciff_block_1030(),6165,6184,19
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,dcraw/dcraw.c,eight_bit_load_raw(),2671,2733,56
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,False,False,src/libraw_c_api.cpp,libraw_version,46,46,1
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,False,False,src/libraw_cxx.cpp,LibRaw::derror,142,161,20
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,False,False,src/libraw_cxx.cpp,LibRaw::cameraList,2075,2075,1
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,internal/dcraw_common.cpp,kodak_thumb_load_raw(),2682,2690,9
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,False,False,libraw/libraw_datastream.h,LibRaw_file_datastream::get_char(),130,130,1
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,internal/dcraw_common.cpp,"kodak_65000_decode( short * out , int bsize)",2550,2594,44
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,dcraw/dcraw.c,"pseudoinverse( double(*in) [ 3 ] , double(*out) [ 3 ] , int size)",3518,3545,27
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,internal/dcraw_common.cpp,"if( ! strcmp(model,""EX-Z50""))",8199,8203,5
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,internal/dcraw_common.cpp,phase_one_load_raw_c(),1564,1667,88
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,False,False,libraw/libraw_datastream.h,"LibRaw_file_datastream::seek( INT64 o , int whence)",114,126,13
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,dcraw/dcraw.c,parse_kodak_ifd( int base),5347,5390,39
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,False,False,libraw/libraw.h,DllDefLibRaw::COLOR,135,135,1
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,dcraw/dcraw.c,canon_compressed_load_raw(),776,858,76
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,internal/dcraw_common.cpp,"my_memmem( char * haystack , size_t haystacklen , char * needle , size_t needlelen)",35,43,9
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,False,False,src/libraw_c_api.cpp,libraw_open_buffer,91,96,6
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,internal/dcraw_common.cpp,"canon_600_color( int ratio [ 2 ] , int mar)",148,175,27
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,dcraw/dcraw.c,nikon_3700(),1394,1415,21
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,False,False,src/libraw_c_api.cpp,libraw_unpack_thumb,103,108,6
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,False,False,src/libraw_cxx.cpp,LibRaw::versionNumber,138,138,1
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,internal/dcraw_common.cpp,"if( ! strcmp(model,""EX-S20""))",8190,8195,6
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,False,False,src/libraw_cxx.cpp,LibRaw::version,137,137,1
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,internal/dcraw_common.cpp,rollei_thumb(),1242,1258,16
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,dcraw/dcraw.c,olympus_load_raw(),2288,2340,49
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,False,False,src/libraw_cxx.cpp,LibRaw::adjust_maximum,347,371,21
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,False,False,libraw/libraw_datastream.h,LibRaw_file_datastream::tempbuffer_close(),197,201,5
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,False,False,libraw/libraw_datastream.h,LibRaw_bigfile_datastream::valid(),379,379,1
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,dcraw/dcraw.c,kodak_thumb_load_raw(),2963,2971,9
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,dcraw/dcraw.c,"if( ! strcmp(model,""QuickTake 100""))",8581,8593,13
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,False,False,libraw/libraw_datastream.h,"LibRaw_bigfile_datastream::seek( INT64 o , int whence)",391,403,7
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,internal/dcraw_common.cpp,"if( ! strcmp(model,""EX-Z1050""))",8228,8233,6
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,dcraw/dcraw.c,parse_tiff( int base),5899,5912,13
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,False,False,libraw/libraw_internal.h,,-1,-1,-1
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,internal/dcraw_common.cpp,if( fsize == 3217760),8166,8171,6
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,internal/dcraw_common.cpp,make_decoder_ref( const uchar ** source),403,420,17
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,False,False,libraw/libraw_alloc.h,DllDeflibraw_memmgr::cleanup,64,72,9
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,dcraw/dcraw.c,parse_fuji( int offset),6448,6486,36
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,internal/dcraw_common.cpp,recover_highlights(),4289,4368,74
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,dcraw/dcraw.c,ppg_interpolate(),4289,4358,48
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,False,False,samples/half_mt.c,get_next_file,50,59,10
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,internal/dcraw_common.cpp,parse_exif( int base),4749,4778,29
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,internal/dcraw_common.cpp,canon_sraw_load_raw(),761,834,69
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,False,False,libraw/libraw_datastream.h,LibRaw_abstract_datastream::LibRaw_abstract_datastream(),53,53,1
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,internal/dcraw_common.cpp,simple_coeff( int index),6719,6740,15
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,False,False,src/libraw_cxx.cpp,,-1,-1,-1
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,internal/dcraw_common.cpp,pre_interpolate(),3587,3625,34
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,internal/dcraw_common.cpp,kodak_jpeg_load_raw(),2286,2286,1
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,internal/dcraw_common.cpp,nikon_e2100(),1105,1118,13
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,dcraw/dcraw.c,pana_bits( int nbits),2225,2248,14
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,False,False,libraw/libraw_datastream.h,LibRaw_abstract_datastream::tempbuffer_close(),71,75,5
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,False,False,src/libraw_c_api.cpp,libraw_dcraw_make_mem_thumb,183,188,6
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,internal/dcraw_common.cpp,parse_kodak_ifd( int base),4899,4942,39
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,internal/dcraw_common.cpp,getint( int type),80,83,4
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,False,False,src/libraw_cxx.cpp,default_data_callback,45,51,7
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,dcraw/dcraw.c,leaf_hdr_load_raw(),1987,2023,34
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,False,False,src/libraw_c_api.cpp,libraw_open_file_ex,85,90,6
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,internal/dcraw_common.cpp,"if( ! strcmp(model,""EX-Z60""))",8207,8213,7
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,dcraw/dcraw.c,canon_600_fixed_wb( int temp),388,409,19
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,dcraw/dcraw.c,simple_coeff( int index),7177,7198,15
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,dcraw/dcraw.c,canon_600_auto_wb(),441,484,41
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,False,False,libraw/libraw_datastream.h,LibRaw_file_datastream::fname(),161,161,1
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,internal/dcraw_common.cpp,"adobe_copy_pixel( int row , int col , ushort ** rp)",836,877,36
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,False,False,samples/mem_image.cpp,main,91,200,84
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,dcraw/dcraw.c,pre_interpolate(),4032,4070,34
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,dcraw/dcraw.c,kodak_jpeg_load_raw(),2567,2567,1
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,False,False,samples/4channels.cpp,main,40,181,123
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,False,False,libraw/libraw_datastream.h,LibRaw_bigfile_datastream::fname(),446,446,1
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,dcraw/dcraw.c,"adobe_copy_pixel( int row , int col , ushort ** rp)",1110,1151,36
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,False,False,samples/dcraw_half.c,main,45,81,29
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,internal/dcraw_common.cpp,sony_arw2_load_raw(),2811,2852,38
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,False,False,libraw/libraw_datastream.h,LibRaw_bigfile_datastream::get_char(),419,427,6
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,False,False,libraw/libraw.h,DllDefLibRaw::set_dataerror_handler,111,111,1
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,False,False,libraw/libraw_datastream.h,LibRaw_abstract_datastream::fname(),65,65,1
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,dcraw/dcraw.c,"if( ! strcmp(model,""EX-Z75""))",8674,8679,6
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,dcraw/dcraw.c,parse_riff(),6514,6556,42
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,internal/dcraw_common.cpp,"if( ! strcmp(model,""QV-2000UX""))",8161,8166,6
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,internal/dcraw_common.cpp,canon_600_fixed_wb( int temp),124,145,19
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,internal/dcraw_common.cpp,kodak_rgb_load_raw(),2661,2680,17
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,False,False,libraw/libraw.h,DllDefLibRaw::output_params_ptr,100,100,1
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,dcraw/dcraw.c,"if( ! strcmp(model,""EX-Z850""))",8684,8689,6
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,False,False,internal/var_defines.h,,-1,-1,-1
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,False,False,libraw/libraw_datastream.h,LibRaw_buffer_datastream::valid(),213,213,1
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,internal/dcraw_common.cpp,lossless_jpeg_load_raw(),706,759,46
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,dcraw/dcraw.c,wavelet_denoise(),3658,3736,75
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,internal/dcraw_common.cpp,linear_table( unsigned len),4886,4897,10
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,internal/dcraw_common.cpp,parse_external_jpeg(),5624,5707,66
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,dcraw/dcraw.c,nokia_load_raw(),2182,2223,36
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,internal/dcraw_common.cpp,"if( ! strcmp(model,""PC-CAM 600""))",8155,8160,6
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,dcraw/dcraw.c,nikon_compressed_load_raw(),1249,1339,82
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,False,False,samples/dcraw_emu.cpp,timerstart( void),121,124,4
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,False,False,internal/dcraw_fileio.cpp,bad_pixels,37,95,42
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,internal/dcraw_common.cpp,int_to_float( int i),85,90,6
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,dcraw/dcraw.c,make_decoder_ref( const uchar ** source),667,684,17
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,False,False,src/libraw_cxx.cpp,libraw_strerror,52,86,35
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,internal/dcraw_common.cpp,nikon_e995(),1087,1100,13
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,False,False,src/libraw_c_api.cpp,libraw_dcraw_ppm_tiff_writer,158,163,6
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,False,False,libraw/libraw.h,DllDefLibRaw::set_progress_handler,112,112,1
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,internal/dcraw_common.cpp,kodak_radc_load_raw(),2177,2280,100
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,dcraw/dcraw.c,"if( ! strcasecmp(make,""KODAK""))",8486,8574,87
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,False,False,samples/dcraw_emu.cpp,"timerprint( const char * msg , const char * filename)",125,130,6
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,dcraw/dcraw.c,"crw_init_tables( unsigned table , ushort * huff [ 2 ])",691,752,61
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,False,False,libraw/libraw_datastream.h,"LibRaw_file_datastream::read( void * ptr , size_t size , size_t nmemb)",107,107,1
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,internal/dcraw_common.cpp,"if( ! strcasecmp(make,""KODAK""))",8025,8113,87
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,internal/dcraw_common.cpp,cam_xyz_coeff( double cam_xyz [ 4 ] [ 3 ]),3102,3127,22
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,False,False,libraw/libraw.h,DllDefLibRaw::FC,137,137,1
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,internal/dcraw_common.cpp,"getbithuff( int nbits , ushort * huff)",339,372,22
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,False,False,libraw/libraw_datastream.h,LibRaw_bigfile_datastream::~LibRaw_bigfile_datastream(),378,378,1
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,internal/dcraw_common.cpp,"if( ! strcmp(model,""EX-Z55""))",8203,8207,5
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,False,False,src/libraw_c_api.cpp,libraw_rotate_fuji_raw,57,62,6
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,dcraw/dcraw.c,parse_exif( int base),5197,5226,29
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,internal/dcraw_common.cpp,sony_arw_load_raw(),2774,2809,31
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,internal/dcraw_common.cpp,"if( ! strncasecmp(model,""EasyShare"",9))",8022,8025,4
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,internal/dcraw_common.cpp,parse_fuji( int offset),5996,6034,36
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,internal/dcraw_common.cpp,sony_load_raw(),2718,2772,49
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,False,False,libraw/libraw_datastream.h,"LibRaw_buffer_datastream::read( void * ptr , size_t sz , size_t nmemb)",214,225,12
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,False,False,src/libraw_cxx.cpp,LibRaw::kodak_thumb_loader,1121,1282,117
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,False,False,samples/dcraw_emu.cpp,usage( const char * prog),49,95,43
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,False,False,src/libraw_c_api.cpp,libraw_recycle,109,114,6
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,False,False,src/libraw_c_api.cpp,libraw_unpack_function_name,51,56,6
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,internal/dcraw_common.cpp,parse_mos( int offset),4818,4884,64
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,internal/dcraw_common.cpp,"crw_init_tables( unsigned table , ushort * huff [ 2 ])",427,488,61
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,False,False,libraw/libraw_datastream.h,LibRaw_file_datastream::tell(),128,128,1
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,dcraw/dcraw.c,wavelet_denoise(),3738,3842,79
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,internal/dcraw_common.cpp,fill_holes( int holes),2962,2986,24
libraw/libraw,CVE-2017-6887,664,701847c3da8dd447872074aca94d6cc7bad4c2e3,True,False,dcraw/dcraw.c,recover_highlights(),4734,4813,74
